AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Class
-1.162868,3.5645208,-5.4861674,0.34169766,0.1134784,-0.2104838,1
2.3702114,1.7364779,-2.4812028,0.42782965,-0.10826568,0.064405546,1
2.5888596,0.7475977,-3.1488767,0.18592702,-0.07955501,0.041803535,1
0.09375584,-1.2490044,-1.5353057,0.2195246,-0.083220206,-0.021115584,1
-1.7313108,0.06404877,-2.5643773,-0.2917696,0.117143594,-0.0718174,1
-2.4971542,-1.6248636,1.21242,-0.3656843,0.046283223,0.0424144,1
-2.6078959,1.9816904,4.811522,-0.5238984,0.017572556,-0.004011359,1
-2.1818583,1.4554892,-5.48534,-0.030930143,0.027346399,-0.17505363,1
0.17093204,3.6505089,-3.267523,-0.23251568,-0.001975131,-0.029667698,1
-2.6055174,1.4274435,-4.083595,0.27205902,0.05911139,-0.2935615,1
-1.7861791,0.9831524,0.9231304,0.11873184,0.042007167,-0.21598159,1
1.219396,-0.73712635,2.4070096,0.1669902,0.001079195,0.07540113,1
1.0988635,-0.8765192,3.5044947,-0.000998,-0.08016588,0.08700757,1
0.25986177,-1.1548138,3.1747339,-0.06574946,0.067663506,-0.056545768,1
-0.002141684,-0.4369564,0.74267817,-0.13844243,0.12630656,-0.010730878,1
-0.24311844,-0.00268364,-4.0434666,-0.07491244,-0.06122906,0.13709852,1
0.22981003,-0.28478813,-0.6817302,-0.08468628,-0.014192437,0.064405546,1
0.70640266,0.027565002,-1.3875719,0.006332636,0.07560476,0.051577378,1
0.783229,0.63336945,1.5557518,-0.006495534,0.051170144,0.03386229,1
0.9294544,1.6357269,1.7562481,0.06803003,-0.054509543,0.01797979,1
-1.4486388,-0.7533426,-1.0425968,0.0826908,-0.028853204,-0.03333289,1
1.3393586,-0.2592497,1.1131945,0.1614924,-0.106433086,0.018590655,1
2.6352718,-0.3934517,4.040472,0.17737491,0.01451823,-0.058378365,1
0.28215748,-0.72267914,2.317089,0.11140146,0.07804822,-0.040052406,1
1.2119764,-0.4113474,1.708149,-0.15921184,0.025513805,0.04119267,1
0.074810624,-0.69044304,0.50055885,0.12422963,-0.1449176,0.08395325,1
-0.06897329,-0.62166786,-1.4267482,-0.23434827,-0.07344636,0.019812386,1
-1.9556375,-0.30930042,0.38957435,-0.26916757,0.022459477,-0.008287415,1
-1.7371061,0.13040161,-2.9847865,-0.013215051,0.03650938,0.053409975,1
-1.8256676,-0.29260445,0.38199678,0.087577716,-0.02946407,0.055242572,1
-0.09595746,0.17875099,1.6063838,0.009386962,0.026124671,-0.018061258,1
-0.29646835,0.22740173,-3.1129584,-0.05169956,0.09148725,0.11266391,1
2.930323,-0.5164337,0.3801797,0.02893465,-0.016635899,-0.049215388,1
0.5425664,0.1687994,1.5892773,-0.047423508,-0.038627047,-0.0999172,1
0.16473702,0.35634804,6.147158,-0.27161103,0.020626884,-0.14878643,1
1.7894113,1.2239943,-2.7795787,-0.15249233,0.048115816,0.15298101,1
3.3173351,0.46173668,-1.5040238,-0.11889474,-0.04840089,-0.027835103,1
2.2795703,-1.1540909,0.70384574,-0.37179294,0.083546005,0.09189449,1
-0.3130103,1.5339718,-1.805614,-0.41760784,-0.33123147,0.14748323,1
0.9668722,-0.10410118,-4.5088515,-0.35163438,-0.075889826,0.16825265,1
3.7112954,0.5193081,-1.5288837,-0.24900904,-0.1327003,0.16458745,1
2.8361588,1.1784792,-3.0161326,-0.38889718,0.090876386,-0.049215388,1
1.0879517,2.8563795,-7.470547,-0.011993322,-0.009916379,-0.03455462,1
0.037507012,3.8284264,-4.963295,-0.3021543,0.034065917,-0.043106735,1
1.4384736,3.9162369,-2.5592902,0.37040833,0.04689409,-0.09564114,1
1.953031,-2.1232643,1.6975132,0.59337413,0.03528765,-0.07426086,1
2.4239964,-2.185206,4.3213825,0.22563326,-0.057563867,0.011871137,1
1.5398254,-1.1190624,-2.1518195,-0.2514525,-0.027631473,0.033251423,1
0.92678523,-0.2844839,0.8998591,-0.22396356,-0.07405723,0.06623815,1
-0.4228747,-0.6117668,1.0814006,-0.05292129,-0.06550512,0.014314599,1
-0.59267217,0.040872574,-0.12849897,-0.109731756,-0.11193087,0.08945103,1
0.16114655,-0.03201008,-2.557061,-0.108510025,-0.009916379,0.062572956,1
-0.12548137,0.71133137,-1.0467585,0.031378113,0.018794287,0.03691661,1
-2.122767,0.7206125,-2.0808735,-0.012604185,-0.009916379,0.093116224,1
-1.2233775,0.4996624,-1.2704786,-0.11156435,-0.033740126,0.06623815,1
1.147775,0.087114334,2.147139,0.08879945,0.010242173,-0.07853692,1
-0.7618743,0.65677357,0.43514615,0.14683165,-0.036183584,-0.047993656,1
-0.81635064,0.45775318,2.3005548,0.17493145,-0.020301089,-0.04616106,1
-0.10930793,-1.3708668,0.8469306,0.04787147,-0.046568297,-0.008287415,1
0.7972437,0.065835,3.7829752,0.20852904,-0.05328781,0.021034118,1
-0.2951666,0.07790947,1.8741016,0.052758396,0.023070343,-0.041274138,1
-1.410357,-0.44543457,3.1249068,0.17432058,0.04261803,0.022866715,1
-1.0743527,-0.30278206,1.8993508,0.003889175,-0.07650069,0.12549208,1
-0.8157599,-0.7530346,-0.45554364,-0.013825917,-0.058174733,0.104722664,1
-0.2210697,-0.38403797,0.69857764,-0.14394021,0.022459477,-0.026613371,1
-1.1308693,0.31444454,-0.07206756,-0.27100018,-0.03435099,0.044246998,1
1.2461156,0.63598347,-2.4665794,-0.33636275,0.003522656,0.003929891,1
1.001608,-1.2372313,-2.4340065,-0.24167866,0.022459477,0.03508402,1
2.0903308,0.19594383,4.2079544,-0.40172535,0.08110254,0.027753633,1
0.8896315,1.8394527,1.6129092,-0.1335555,0.02490294,-0.019893855,1
-1.9571337,-0.53680325,-3.6007147,-0.29054788,-0.07833328,0.1425963,1
1.9094411,0.26988316,-2.327619,-0.39256236,-0.023355417,0.01920152,1
2.048631,-0.854579,-4.3257585,-0.18914424,-0.19928461,0.18841119,1
2.816264,2.8397264,-0.049387127,0.21158336,-0.03312926,0.09555969,1
-0.19102642,1.6602306,-1.2647483,-0.18975511,0.0554462,-0.12801701,1
-1.4031706,1.8249884,-0.9127257,-0.18608992,0.12508483,-0.104193255,1
-2.0206378,1.4441452,2.1675708,0.33803245,0.099428505,0.04852305,1
-0.6511571,-0.17903805,-0.17973566,0.05703445,0.030400727,0.004540756,1
-2.6977682,-2.1659198,4.7249084,0.24029402,0.010242173,-0.046771925,1
0.14733896,-2.8320394,1.9353907,-0.0211563,0.20632991,-0.19215785,1
1.5655247,-1.2392664,5.2716293,0.046038877,0.020626884,-0.036998082,1
2.16737,0.28364182,4.0760674,0.18592702,-0.009916379,-0.016228663,1
-2.4384327,0.85860157,-6.0407114,-0.41944045,0.06216572,0.03508402,1
-2.1036067,-0.7736778,1.7641469,-0.27038932,0.13363695,-0.08159125,1
1.2288337,0.9495888,-5.3713064,-0.09873618,0.12325225,0.027142767,1
2.7819006,1.6131229,-5.73454,-0.36262998,-0.025798876,-0.17138843,1
3.055943,1.6062107,-8.740503,-0.36324084,0.20205386,-0.23491842,1
1.3463477,-0.8561306,0.9981737,0.11995357,-0.054509543,-0.011341739,1
0.5192962,0.73817444,-0.33045506,0.28549805,0.09637418,-0.040663272,1
0.44264233,-3.2468472,0.50479263,0.07963647,0.02490294,0.04669046,1
5.202656,-4.612032,4.46766,-0.004052073,-0.05267695,-0.21598159,1
5.860215,-0.6809921,1.6433591,-0.037038796,0.023070343,-0.16833411,1
1.1878371,1.0839262,-2.1951492,-0.24595469,0.040785436,0.003319025,1
1.1843648,1.7790699,-3.0927422,-0.26794586,-0.12598078,0.10655525,1
3.0852091,2.5806723,-3.5580769,-0.009549861,-0.0587856,-0.09930634,1
3.8443623,3.3741808,-9.546489,-0.17020741,0.31995085,-0.268516,1
2.9562638,-1.546915,2.4766033,0.4461556,-0.019690223,0.055853438,1
7.091333,-1.4833612,-1.644736,0.12178617,-0.18767817,0.08517498,1
6.225253,-1.1468458,-1.0446966,0.15049684,-0.21455625,0.14320716,1
4.1169906,2.7498407,-2.9717414,-0.046201777,-0.22555181,0.018590655,1
-1.0039005,2.2232933,-4.1351833,0.28427634,-0.13880895,0.12732467,1
-1.3196841,0.4744997,-2.6199555,0.38690168,-0.22188662,0.21590014,1
2.8135004,-0.002560616,1.8537072,0.2830546,-0.1381981,0.010649409,1
5.43465,-1.1303463,1.6791451,0.15965982,-0.10460049,0.1444289,1
-0.87681645,-0.52428627,-1.936287,0.07291695,-0.26709065,0.21101321,1
-1.8136873,-2.4077096,5.537221,0.36063448,-0.20050634,0.29653433,1
2.7650983,0.3997364,4.6057677,0.14560992,-0.16324356,0.05890776,1
-3.828278,0.01378727,-4.056423,0.2971045,-0.19684115,0.093116224,1
-4.5806484,1.1888924,0.72434556,-0.010160725,-0.22310835,0.049133915,1
0.15138268,-0.4540434,3.5894136,0.058867045,-0.017246764,0.054631706,1
2.1485987,0.833951,-4.313792,-0.45853582,-0.059396464,0.13587679,1
0.89689916,2.301075,4.390344,0.11751011,-0.18279125,0.04974478,1
-0.39891577,0.9222832,-5.077398,0.2567874,0.1996104,-0.12679528,1
-0.53935146,-1.319128,-1.3578657,0.08207993,0.093930714,-0.28256592,1
-0.08194238,-0.5630913,-3.3302774,-0.15554665,-0.1608001,0.1639766,1
-1.6508436,1.5203419,6.428161,0.19753346,-0.24021257,0.1199943,1
-1.8417379,-2.354846,5.4732714,0.4467665,-0.033740126,-0.008898281,1
-2.579116,-3.0460706,-0.36256784,-0.08468628,-0.075889826,0.057686035,1
-3.1940076,0.8867626,-0.53152823,-0.000387,-0.15163712,0.06501642,1
-0.8294649,-1.0559101,4.623667,-1.1023878,0.30773357,-0.13168219,1
2.6055033,1.413619,-1.1052619,0.020993402,0.10859148,-0.22758803,1
0.14524171,1.7209778,-1.1964172,0.32948035,0.07804822,-0.06693048,1
2.595887,2.1461744,-10.370667,0.4131689,0.18678223,-0.059600096,1
-0.6311694,1.8455381,-1.6814451,0.42966226,0.02856813,-0.09197596,1
0.20868367,1.9757442,-1.9477303,0.12361877,-0.006862054,0.019812386,1
1.137738,1.3172998,10.501277,0.5011335,0.14096732,-0.12007575,1
0.6220023,0.9646969,-1.980864,-0.14882714,0.23320799,-0.15428421,1
1.3789915,-2.1911306,-0.5565153,0.052758396,0.11958706,-0.03333289,1
0.4911188,0.056093216,-2.3448877,0.15599462,-0.063061655,0.030197095,1
-0.8889047,0.80020714,-0.07344869,0.44432303,0.007798713,-0.16283633,1
-0.3069073,-1.0256195,-2.5200667,-0.21235712,0.20266472,-0.09380855,1
0.65599084,0.3682289,-1.5791996,0.08574512,-0.022133686,0.050966512,1
-1.0337434,1.1023512,5.3922377,0.23296365,-0.036183584,-0.18116228,1
0.9200313,-0.78846645,-0.57270336,0.15965982,-0.19317596,0.109609574,1
2.637726,0.07335758,3.852059,0.006332636,0.012074769,-0.073649995,1
3.1004384,0.5867758,2.4357967,0.05947791,-0.06489425,0.035694886,1
-0.34666622,-1.095665,-6.0173807,-0.6485149,0.29429454,-0.09319769,1
-1.7875926,-0.25856876,6.82543,-0.6417954,-0.08444194,0.31547114,1
-1.7325125,-0.85717297,-0.47923315,-0.37851247,0.08293514,0.07967718,1
0.8523829,2.5040998,-0.62273604,-0.16104443,0.076215625,-0.42673013,1
-0.73600924,3.2377024,5.4684935,0.1388904,-0.017857626,0.043636132,1
-3.18875,-1.7932978,1.9478694,0.29771537,-0.13941981,-0.040663272,1
1.5993893,-0.1731844,4.4362984,1.3966619,0.038341973,0.01920152,1
5.89355,-2.090641,-0.34891427,0.49441397,-0.04351397,-0.19765563,1
3.546182,-1.7062559,1.5218476,-0.07857763,-0.074668095,-0.011341739,1
4.5669537,-2.3182821,4.919023,-0.39622757,0.005355252,0.17375043,1
-2.2093112,-1.4410353,-4.0414486,-0.3039869,-0.0868854,0.22384138,1
0.25366962,-0.15415287,-0.41715354,-0.12683599,-0.03679445,0.014314599,1
0.9688655,-0.000675,0.0939607,0.17493145,0.14279993,-0.1298496,1
-0.2770996,-0.5470915,0.62256634,0.18714875,0.14096732,-0.09441942,1
1.7254668,-0.61025715,7.021618,0.6697323,0.04383976,-0.2019317,1
4.096207,-0.1925726,-3.4666674,-0.17570521,0.039563704,-0.14939728,1
4.2329645,-2.2436075,3.333475,-0.20808107,-0.0710029,-0.04616106,1
2.563801,1.078001,1.3402566,-0.15310319,0.05300274,-0.052880578,1
-1.0587585,1.611434,0.3410216,-0.14088589,-0.030074935,0.033251423,1
1.1551167,0.09529114,-1.1487532,-0.077966765,0.044450626,0.038749207,1
0.69200385,0.0925436,1.6134763,0.2512896,-0.028853204,0.07967718,1
0.966061,-0.27995205,-2.355363,0.0826908,0.020626884,-0.1438995,1
0.027327001,-0.42024136,1.1090885,0.3111544,0.01696169,-0.01928299,1
1.7226062,-1.2133541,3.7368927,-0.4994638,-0.18340212,-0.03333289,1
0.99913734,-0.3893013,2.1917472,-0.18364646,-0.062450793,0.15359189,1
0.19978374,-0.13365173,0.8829979,-0.11645128,-0.018468492,0.08334237,1
-0.5735227,0.42832947,-0.29978383,-0.12072733,0.053613603,-0.04249587,1
-1.6817651,0.94283867,-2.7070594,-0.2954348,0.017572556,0.06623815,1
-0.37104836,1.986002,1.4592369,0.014273885,0.10003937,-0.114577964,1
-3.0200706,1.6251974,-5.166788,-0.22640702,-0.0447357,-0.018061258,1
-2.0458968,2.0917873,-3.4404185,-0.09262753,0.01573996,0.03386229,1
-2.4527946,0.76083374,-6.360955,0.41561234,-0.094826646,-0.040663272,1
-3.0004747,-1.2609825,-0.35764778,0.27694595,-0.35077918,0.24094562,1
-1.7560102,1.8677807,-1.3665824,0.21769202,-0.35810956,0.35762087,1
-0.8174083,1.6603642,-2.3848643,0.64774114,-0.21577798,0.053409975,1
-0.27334172,1.8570547,-0.9777757,0.4907488,-0.17240654,0.003929891,1
-1.1893898,-2.6182761,5.641388,0.46631417,-0.14919366,0.09555969,1
1.8644503,0.74114895,7.8448434,-0.40539053,0.004133521,0.047301326,1
1.4873877,1.7669954,-2.616565,0.8743721,-0.09299405,0.01797979,1
-0.77414197,-0.30067253,-0.815066,0.18226182,-0.10765482,-0.06265442,1
0.021816403,-0.7419481,3.4164543,-0.050477833,-0.042292237,0.04669046,1
3.556358,-0.6387968,4.8236823,-0.25450683,-0.118039526,0.17130697,1
0.94740486,-1.2702208,3.4321878,0.042373687,-0.0447357,-0.13107133,1
-0.87459004,-0.78018093,-2.4000545,0.014273885,-0.030685797,-0.047993656,1
0.5413395,0.08476162,1.4352548,-0.13050118,-0.06489425,0.03813834,1
0.2648913,-2.4719167,1.415474,-0.14882714,0.08598947,-0.026613371,1
-0.6779086,-0.2331934,-3.38289,0.40522763,0.1293609,-0.15000816,1
0.27325466,-1.020751,0.37547976,0.04542801,0.05300274,-0.01928299,1
-1.2879789,-0.9948902,-0.04974924,-0.042536583,0.10736975,-0.056545768,1
0.14964521,0.73784924,0.17877895,-0.10912089,0.002911791,0.03813834,1
0.68807375,0.82695675,-0.49286973,-0.001608612,-0.006251188,-0.022337316,1
-0.29460722,-0.2404995,0.99190694,-0.060862545,0.00169006,0.028975364,1
-0.47688746,0.7837219,1.5825105,0.000835,-0.03435099,0.043025266,1
-1.1161292,0.95697594,-0.45406336,0.14866424,0.037731107,-0.102971524,1
0.01107581,0.32787132,-1.4247622,0.0649757,0.038341973,-0.06998481,1
1.6988997,-0.75385857,-0.94341457,0.006332636,-0.030685797,-0.006454818,1
0.21244508,0.27752876,-1.1379194,0.029545516,-0.11559606,0.08517498,1
-0.8032769,0.32669258,0.7490685,-0.032151874,-0.003196862,0.003929891,1
-0.4937582,0.31606197,0.6156385,-0.030930143,0.009631308,-0.003400493,1
1.4858704,-1.8543587,0.23296398,-0.13172291,-0.06672684,0.06379469,1
2.2468727,-0.17397308,1.4115161,-0.19036597,-0.11865039,0.06562728,1
0.16932839,0.5243149,1.812767,-0.08407541,-0.13208944,0.074179396,1
-0.19155395,0.34950352,3.2452047,-0.06574946,-0.003807727,-0.113967106,1
1.1773951,-0.9705181,3.2937505,-0.048645236,-0.03679445,-0.009509146,1
1.4403768,-1.2769518,-0.22692326,0.16332501,-0.006251188,-0.03333289,1
1.2091341,-0.56013966,1.6719683,0.080247335,-0.001364267,-0.0718174,1
0.6317758,-0.45055676,0.70668316,0.15171857,0.01451823,-0.090754226,1
1.5382701,-0.09516811,1.5351018,0.12422963,0.05055928,-0.011341739,1
-1.0854484,-0.12593746,0.5813282,-0.011993322,0.018794287,-0.018672124,1
-0.122781456,0.6048727,1.0244904,0.020993402,-0.010527245,0.02531017,1
0.0889017,0.4363289,-0.89340615,0.04176282,-0.00869465,-0.030278563,1
0.87418497,0.10179424,-1.1759676,0.10529281,-0.01235984,0.016147193,1
1.8388087,1.1845732,1.5200073,-0.052310426,-0.03984878,0.07173593,1
-0.5617533,1.7515879,-0.9585684,0.09124291,-0.023355417,0.018590655,1
-1.4408473,0.66049576,-2.132526,0.20975077,0.07499389,-0.112745374,1
-0.31691462,0.7078066,1.1191008,0.07108435,0.05055928,-0.06998481,1
0.4365113,-0.3688631,1.3374069,0.19936606,0.005355252,0.020423252,1
2.0389106,-1.1662807,1.1730502,0.03931936,-0.06000733,0.047301326,1
1.7536883,-1.1455364,0.4077394,-0.02909755,-0.19928461,0.09983574,1
-0.75904083,-0.016171455,1.0354639,-0.12072733,-0.097880974,0.07662286,1
-1.0312682,0.61536884,1.3700366,-0.08468628,-0.009305514,-0.038219813,1
0.38436556,-0.45934963,-1.2948706,-0.054143023,0.051170144,-0.041274138,1
0.45930675,-0.63985157,-0.06251228,0.06803003,0.03650938,-0.12862787,1
1.3259487,-0.3696308,1.3629355,-0.037038796,-0.0710029,0.005762484,1
-0.01897797,0.34221268,0.1184113,-0.053532157,-0.07955501,0.0882293,1
-0.8327353,0.11766338,0.55052,-0.03642793,0.021848612,0.03080796,1
-1.0119001,1.2783022,0.6885897,-0.04314745,-0.027631473,-0.018061258,1
-0.9608447,0.33016014,-0.8589178,0.17493145,0.083546005,-0.08831076,1
0.35017362,-0.8251524,1.2137344,0.056423586,0.105537154,-0.13412565,1
1.4098177,-0.7040577,1.6477913,0.04726061,-0.03435099,-0.02172645,1
-0.17243192,-0.03220749,0.21867226,-0.066360325,0.08476774,-0.057156634,1
-0.3223831,-0.10736084,1.1276343,-0.08407541,0.049337547,-0.014396068,1
1.1410873,0.68921375,0.71983707,-0.038871393,-0.014803303,0.007595081,1
0.64582044,1.1757431,-0.2040116,-0.07613417,0.02856813,-0.05104798,1
-0.4977806,0.13037682,-2.0313885,-0.11217522,0.002300925,0.055242572,1
0.13679157,1.3783073,-0.74956155,0.09002118,0.08171341,-0.09564114,1
-1.6198342,1.3270636,0.037009005,0.2952719,0.137913,-0.14084518,1
-1.1251181,-0.46668625,2.1698036,0.25739825,-0.030685797,0.002708159,1
0.91496474,-1.5725269,-0.41789415,0.11384492,-0.030074935,0.039970938,1
-0.9391277,-3.2039375,3.025447,0.087577716,-0.01113811,0.053409975,1
0.6293138,-0.2325325,2.2663062,-0.33636275,-0.027020607,0.050966512,1
-0.884004,0.44265366,-0.90997344,-0.39867103,0.022459477,0.02531017,1
-1.27599,0.40714264,0.07088219,-0.16776395,0.05178101,-0.006454818,1
-1.7011139,1.2041979,-0.32371467,-0.06941465,0.07682649,-0.03577635,1
-1.7221073,1.5926828,-0.51863605,0.090632044,0.0872112,-0.0840347,1
0.10423778,1.5557032,0.8783209,0.11628839,-0.05145522,-0.077926055,1
-0.22848085,1.1272717,-2.0963387,0.26411778,-0.047790024,-0.033943757,1
2.1482017,0.76299286,3.0566697,-0.093849264,0.14890859,-0.14145604,1
-0.74221563,-0.026516914,1.41534,0.071695216,0.03345505,-0.000957,1
-1.0239234,0.2662201,3.5994704,0.07536041,0.005355252,0.06012949,1
1.628466,-0.47228622,0.9075623,-0.26794586,0.032233324,-0.052880578,1
-0.51702774,0.41134262,-1.2018609,-0.27527624,0.002300925,-0.011952605,1
-0.4489067,0.68827343,-1.7930396,-0.23434827,0.0694961,-0.032722026,1
0.29893383,0.63650036,-0.49200043,-0.124392524,0.07010697,-0.06265442,1
-0.6944158,1.0521126,-0.60744774,0.031378113,0.032233324,-0.09503028,1
0.3059595,1.1042957,-0.16530076,0.049704067,0.12325225,-0.14451036,1
-0.114124104,-0.6903486,-2.0466971,0.17859665,0.042007167,0.01920152,1
0.14530835,-0.63964653,0.90623194,-0.057808217,0.16479108,-0.0577675,1
0.4997493,-0.21016598,2.3792095,-0.10362311,0.07804822,-0.104193255,1
-0.16666472,-1.0024691,0.8058604,-0.0211563,0.046283223,-0.03577635,1
-0.6148779,0.18042946,-1.0007503,-0.20624846,0.026124671,-0.013785202,1
0.8340812,0.3683691,0.4362135,-0.007717264,-0.011748976,0.011871137,1
1.0444903,0.20272636,1.7468784,-0.07307984,0.070717834,-0.114577964,1
0.89708567,0.7725458,-0.7043436,-0.004662938,0.059722256,-0.085256435,1
-0.2866788,1.6662312,-0.3773508,-0.006495534,0.02490294,0.005762484,1
0.46845776,0.021927834,0.4114195,0.01732821,0.011463904,-0.010730878,1
-0.074884266,0.4681301,-0.19129997,0.06253224,0.082324274,-0.022337316,1
0.6507132,-0.000378,-1.0899266,0.000835,0.04383976,-0.07487173,1
-0.09813741,0.34269524,-0.5241573,0.08391252,-0.02152282,-0.037608948,1
0.03477612,-0.22227764,-1.6876123,-0.002219477,0.017572556,-0.010730878,1
0.81048286,1.3177071,1.3178575,0.00327831,0.046283223,0.028975364,1
1.3645227,-0.6122637,0.37295377,0.058256183,0.05911139,-0.11152364,1
0.97259855,-0.027141571,-0.65554816,0.15660548,-0.05512041,-0.014396068,1
-0.3843521,0.5156174,0.7079807,0.020382537,-0.089328855,0.117550835,1
0.23707184,-0.30462837,1.6006997,0.024047729,-0.08016588,0.037527476,1
0.09307167,0.39110184,0.77197003,-0.025432356,-0.112541735,0.09006189,1
0.32940412,0.13204575,-0.22389,-0.012604185,-0.09971357,0.050355647,1
-1.1194892,-0.13329792,-1.318807,0.022825997,-0.11620693,0.056464303,1
-1.127558,0.40242767,-0.39729762,0.015495615,-0.04840089,-0.031500295,1
0.227754,0.3342495,0.25974733,-0.004662938,-0.08383107,0.014925465,1
1.5196221,0.7935648,-1.4476264,-0.15493579,-0.022133686,0.005762484,1
1.4258686,0.884881,-0.3094646,-0.12989031,-0.2011172,0.08028805,1
0.6168673,-0.77502346,-0.562504,-0.18242472,-0.16507615,0.038749207,1
0.44428924,1.2834806,-1.4372107,-0.14638367,-0.017857626,0.009427678,1
0.716981,-0.34662342,1.4777516,-0.014436782,-0.058174733,-0.035165485,1
0.78608197,-0.7845793,-1.1209288,0.011830424,-0.10704395,0.003929891,1
0.5653838,-0.4902277,-1.8055668,0.02526946,0.026124671,-0.092586815,1
1.2364895,0.3878126,-0.018030584,-0.10606657,0.011463904,0.008816812,1
-0.86972976,-0.65180016,-5.108266,-0.31498247,-0.07344636,0.05707517,1
0.59560823,1.5624475,-0.87959903,-0.06208427,0.037120245,-0.040663272,1
-0.12886633,1.6045551,3.159872,-0.29787827,0.04261803,-0.018061258,1
1.4311172,1.9723072,-3.5725818,-0.12194906,0.015129095,-0.08159125,1
-0.19669893,0.8808365,-1.9101129,0.22563326,-0.007472918,0.022866715,1
-0.8945307,2.6802702,-1.3815601,0.07108435,0.03162246,-0.03211116,1
-1.0498443,0.7461767,-2.8297932,0.121175304,-0.035572723,-0.022337316,1
-0.96420217,0.6900759,0.35837242,0.060088776,0.009631308,0.009427678,1
-0.95186234,-0.6566601,2.3804994,0.012441289,-0.004418593,-0.06265442,1
-0.31168404,-1.3251753,0.64229417,-0.08590801,-0.00869465,0.021034118,1
0.42320085,-0.08459854,2.897108,-0.08590801,0.007187847,-0.036387216,1
-0.53066933,-0.41934776,1.4456041,-0.009549861,-0.057563867,0.024699312,1
-0.23439416,-0.50580597,1.161263,-0.12866858,-0.003807727,-0.031500295,1
-0.82871675,0.12303352,1.6682768,-0.007106398,0.02490294,-0.005843952,1
-0.7728081,0.21595669,0.032113194,-0.079188496,0.019405153,0.004540756,1
-0.0797507,0.9163618,0.30187795,-0.07979936,0.06399832,-0.07487173,1
0.732605,0.11907482,-0.7859334,0.02526946,0.019405153,-0.12251921,1
0.12143764,-0.3804245,-1.6050489,-0.005884669,-0.04840089,-0.024780776,1
-1.5395123,0.61209106,0.099694595,0.048482336,-0.058174733,0.0582969,1
-1.4250051,1.0175457,0.007947452,0.012441289,0.02856813,-0.021115584,1
1.2243252,1.319313,0.478717,0.11934271,-0.046568297,-0.011952605,1
0.57970893,-0.09045601,-1.1660142,0.17615318,-0.0447357,0.003929891,1
1.0583848,0.45023346,0.8834778,0.15782721,-0.10276789,0.008205947,1
1.2215102,0.19578457,0.7925556,0.09735156,-0.0447357,0.030197095,1
0.7932006,-0.94557476,0.3533207,0.115066655,-0.004418593,-0.035165485,1
-0.50331455,-0.521966,1.1976098,0.027712919,-0.04107051,0.059518624,1
-0.5863745,-0.5017195,2.0341823,-0.12561426,0.027346399,0.024699312,1
0.2799217,-0.016807556,-1.0754082,-0.026043221,-0.06672684,0.069903344,1
0.35144088,1.0097084,1.5854235,-0.06574946,-0.03435099,0.002097294,1
0.93134034,-0.12493515,-2.3885012,0.07291695,0.043228894,-0.05104798,1
0.90849465,1.910759,-0.29428208,-0.0510887,0.035898514,-0.024780776,1
-1.2279257,0.69196415,-0.44205415,-0.018712837,-0.004418593,0.016147193,1
0.70318246,0.13208199,-0.9268279,0.019771673,-0.00869465,-0.016839528,1
-0.8664704,0.16569805,-0.87462354,0.00327831,-0.023355417,0.002708159,1
1.1282746,-0.3037958,-1.4135346,-0.13233377,-0.062450793,0.021034118,1
-1.2768881,-0.35483074,-0.7384978,-0.08712974,-0.087496266,0.03813834,1
0.18936054,-0.03839016,-1.1825488,-0.19219856,-0.12964597,0.09494881,1
-0.5331912,1.5508156,-0.45953274,-0.023599762,-0.12109385,0.1425963,1
-0.85822195,0.7574711,-0.7970076,-0.15432492,-0.18828903,0.14748323,1
-0.23142478,0.33973408,-1.6700363,-0.09262753,-0.046568297,0.022866715,1
-0.011011228,1.0448904,-0.30847728,0.055201855,-0.08566367,0.060740355,1
0.49298114,0.072808266,1.3631591,0.019771673,-0.07955501,-0.021115584,1
0.5749854,-0.64701176,-0.83217067,0.030767247,-0.011748976,-0.017450394,1
-0.8672935,-0.24871445,-0.11211771,0.15599462,-0.033740126,0.022866715,1
0.24552813,0.5577717,1.1819048,0.10284935,-0.050844353,0.044857863,1
1.057366,-1.1978121,-1.2692547,0.06619743,-0.028242338,0.06379469,1
0.5375599,-1.3056326,3.0396001,0.10529281,0.002911791,-0.019893855,1
0.19472557,-0.86040497,3.4123554,0.23052019,-0.020911954,0.006984215,1
0.8352412,-1.2642231,-0.2706262,-0.016269378,-0.06367252,0.035694886,1
0.79168963,-0.12886143,0.6837429,-0.046201777,-0.047790024,0.02531017,1
-0.74455726,0.33881664,0.54090166,-0.16043358,0.011463904,0.014925465,1
-0.62513477,0.0610981,-1.5800298,-0.079188496,0.023070343,-0.037608948,1
0.6798916,0.10110664,-0.45085254,-0.004662938,-0.000143,0.02347758,1
0.66007864,0.337533,-1.4111011,0.049704067,0.020016018,-0.018061258,1
-0.63014644,0.25103188,-0.27957565,0.14438818,0.011463904,-0.049215388,1
-0.5480328,0.996109,-1.173172,0.13950126,0.024292074,-0.005843952,1
-0.45054072,1.149478,0.556931,0.13400348,-0.014192437,-0.03333289,1
0.3835691,0.5301542,-1.0610335,0.11689925,-0.035572723,0.010038544,1
0.17496844,0.12676525,-0.2247054,0.048482336,-0.055731274,0.054631706,1
0.058397844,1.1433,0.938734,-0.038260527,0.002300925,-0.021115584,1
