AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Class
0.12440121,0.43122387,-0.3731775,0.015617789,-0.035715256,-0.000204,0
0.09010172,0.36792564,0.2940373,-0.003929899,-0.004561127,-0.022805637,0
-0.04455018,0.37162018,0.53608084,0.01928298,-0.000285,0.004072435,0
-0.10772663,-0.12644863,-0.85220194,-0.053409982,-0.011280645,0.008959357,0
-0.0551759,0.48596573,1.0456957,-0.022255857,-0.025941411,0.005294167,0
0.225209,0.43008518,0.5159142,0.00523308,-0.044267368,0.021787524,0
0.06870794,0.25043774,0.270944,0.008898271,0.013153965,-0.003868815,0
-0.080264926,0.3448391,0.26246026,0.042495858,-0.007615454,0.01628974,0
0.25611514,-0.052936554,-0.4853642,-0.007595091,-0.004561127,0.004683301,0
-0.01632148,0.35096645,0.45691842,-0.013092878,-0.00944805,-0.006312273,0
0.34714022,0.58359146,0.4102613,-0.001486438,0.008877909,-0.005701408,0
0.038418233,0.32190514,0.15281156,-0.013092878,0.025982136,-0.021583905,0
-0.17561042,0.11342621,-0.3610732,0.000346,-0.01311324,0.011402819,0
0.025074542,0.07449627,0.033897594,-0.04119268,-0.015556702,0.008959357,0
-0.51997596,-0.14316273,-0.11632393,0.050437108,0.002158391,0.014457144,0
-0.15634513,0.14216423,-0.25479952,0.008898271,0.000326,0.009570222,0
0.028669178,0.048426628,0.07744388,0.000346,0.010099638,-0.013031792,0
-0.15819222,-0.09498024,-0.9744681,-0.011260281,-0.025330545,0.01506801,0
0.15742052,-0.3267727,-0.93213767,-0.010038552,0.02292781,-0.027692558,0
-0.24586934,-0.1921196,-0.44059798,0.026613362,0.008267043,-0.000814,0
0.15361941,0.3149433,0.011083692,-0.02042326,0.005823582,0.000407,0
-0.28058398,0.19016266,0.7163129,-0.028975375,0.000326,-0.002647083,0
0.10886282,0.3775034,0.3646189,-0.012482013,-0.016778432,0.020565797,0
0.35837606,0.43228817,1.0612334,0.030278556,0.018651752,-0.013642658,0
-0.10110152,-0.12441635,-1.1495429,0.04493932,-0.002117666,0.016900606,0
0.2339442,-0.18089008,-0.79498076,-0.000265,-0.003339397,0.008959357,0
-0.12098098,0.072956085,-0.07844928,0.004622215,-0.007615454,-0.007534005,0
0.2945542,0.3892126,0.236013,0.004011349,-0.01189151,-0.005090542,0
-0.45030612,-0.012560844,-0.45391867,-0.003929899,0.024760405,-0.027081693,0
-0.40562457,-0.022140503,-0.744682,0.024780769,-0.008226318,0.001018107,0
-0.07315558,-0.09964466,-0.372666,-0.034473162,-0.012502376,0.004683301,0
-0.25311702,0.29265785,0.7430454,-0.02469932,-0.002728531,-0.001425352,0
0.19671357,0.086265564,-0.41637072,0.01928298,-0.008837184,0.01506801,0
-0.04513222,0.43194294,0.7762521,0.030278556,0.024760405,-0.017918713,0
0.2563674,0.59794044,0.29490006,-0.011871147,-0.035715256,0.004683301,0
0.2306554,-0.026141167,-0.06567511,-0.014314608,0.002158391,-0.022805637,0
-0.29438478,0.17554283,-0.37369305,0.024169903,-0.001506801,0.001628973,0
-0.19119537,-0.20201302,-0.7585381,-0.015536339,0.010710504,-0.000814,0
-0.47597378,-0.023633957,0.27305296,0.005843945,-0.025941411,0.013235413,0
-0.008408904,0.31394386,0.14956748,-0.004540765,-0.025330545,0.021176662,0
-0.11746842,-0.064575195,-0.34340426,0.020504711,0.017430022,-0.013642658,0
-0.1448093,-0.1252718,-0.9983598,0.04616105,0.003380121,0.014457144,0
0.16585064,-0.25528526,-0.9281898,-0.02592105,-0.008226318,-0.011199197,0
-0.08921075,0.5870447,0.6726152,0.001567888,-0.010669779,-0.005701408,0
-0.05925256,-0.109918594,-0.1480056,0.002178754,-0.015556702,-0.003868815,0
-0.25570524,0.30150223,0.7392349,-0.026531912,-0.003339397,-0.005090542,0
0.091112494,0.42405033,0.56991875,-0.019812394,-0.03388266,0.021176662,0
0.3427993,0.4329548,1.2493343,0.030889422,0.016819157,-0.013642658,0
-0.18724573,-0.07369137,-1.0667887,0.00523308,-0.025330545,0.009570222,0
0.1753748,-0.23661327,-0.92539346,-0.005151629,-0.032660928,0.024841852,0
0.040158868,-0.013422966,0.54253983,-0.027142778,0.005823582,-0.003868815,0
0.10827887,-0.06472492,-0.5653291,-0.000265,-0.021665353,0.01506801,0
-0.16688359,0.2122097,-0.17154315,-0.003319033,0.010710504,-0.027692558,0
-0.3799426,-0.08972263,-0.7031886,0.026002496,0.0125431,-0.001425352,0
-0.19323826,-0.2454319,-0.99790394,-0.074179396,-0.016778432,0.01628974,0
-0.47636843,-0.3765478,-0.28276834,0.000346,-0.019832758,0.0187332,0
-0.008500278,0.16308117,-0.46171498,0.022337306,-0.024108816,0.017511472,0
-0.2466569,-0.28000355,-0.3825111,-0.060129505,-0.02349795,0.010181088,0
-0.13618076,-0.093660355,-0.65736973,-0.02164499,-0.012502376,0.015678875,0
-0.020844221,-0.13441277,-0.5159627,-0.030197106,-0.007615454,-0.010588331,0
0.806096,-0.3128872,-0.37191024,0.007676541,-0.025330545,0.038891755,0
-0.44340146,-0.030661583,0.71487087,-0.04363614,0.000937,0.014457144,0
-0.14201409,-0.29892635,-0.95998544,-0.054020848,-0.035715256,0.05110906,0
-0.09215194,0.5413971,1.5636983,-0.011871147,-0.007004588,0.016900606,0
0.27146435,0.53153896,0.9525404,-0.05646431,-0.018000163,0.023009256,0
-0.25606674,0.4519987,0.009997666,-0.050355658,-0.006393723,-0.000814,0
-0.36997628,-0.038885117,-2.2451515,0.07364999,0.026593,-0.01730785,0
-0.030263484,0.6379795,0.8595167,0.09503027,0.024149539,-0.028914288,0
0.1637826,0.5180168,0.61629474,0.039441533,0.002769256,-0.016086118,0
0.29859468,0.507988,1.530767,0.060821816,0.009488774,-0.002647083,0
-0.2881449,0.14674377,-1.0212632,0.009509136,-0.000285,-0.003257949,0
-0.12921983,-0.01861,-0.12916124,-0.009427686,0.013153965,0.004072435,0
-0.09711039,-0.5688,1.4524896,-0.058296908,-0.003950262,-0.006923139,0
0.12726736,-0.836216,0.69350076,-0.049133927,0.0125431,-0.00447968,0
-0.040209353,-0.16165447,1.2486458,-0.07479026,-0.007004588,0.004072435,0
0.2934814,0.032917023,0.8647826,-0.053409982,0.003990986,-0.003257949,0
-0.095629096,0.14605713,1.0207096,-0.09128363,-0.010058914,0.015678875,0
-0.17985505,0.45695114,0.32462478,-0.02836451,-0.018000163,0.030339643,0
-0.20373672,0.5240526,-0.32073125,0.018672116,0.002158391,0.020565797,0
-0.003193855,0.31655598,-0.81432086,-0.034473162,0.007045313,0.004072435,0
0.1900047,0.22101307,-0.017944813,-0.014925473,0.006434447,-0.010588331,0
0.2684009,0.23112202,-0.4828496,-0.010649418,0.000326,-0.025249097,0
0.09970659,0.23466015,0.07128188,0.042495858,-0.015556702,0.040113486,0
-0.18948174,0.29231167,0.7950305,0.027835093,-0.00944805,0.012013681,0
0.37879282,-0.35081196,0.008052379,0.00645481,0.024149539,-0.027692558,0
0.4061803,-0.06542683,-0.21092413,-0.011871147,-0.006393723,0.009570222,0
-0.14953488,-0.032801628,0.675954,-0.022866722,0.003380121,0.005294167,0
-0.166848,0.08674717,0.39023736,-0.025310185,-0.012502376,-0.006923139,0
-0.2437157,0.2812338,0.04440438,-0.02469932,-0.027774006,0.048665598,0
-0.5701621,0.10790062,0.46894965,-0.021034125,-0.027774006,0.026063584,0
0.0754419,-0.17048168,-0.33993924,-0.026531912,0.01132137,-0.024638232,0
-0.7710524,-0.13015461,0.056043386,-0.050355658,-0.047932558,0.09203703,0
-0.7404839,1.2436733,-1.7538328,0.0522697,-0.008226318,-0.013031792,0
-1.1839173,1.3509665,-2.8818493,0.16527978,0.04186463,-0.07228572,0
-1.295697,1.5448923,-2.8402855,0.01806125,0.002769256,0.019344065,0
-1.0213766,1.0561428,-2.0358665,-0.06318382,-0.001506801,0.011402819,0
-0.65881616,0.23824024,-1.1905444,0.07426085,0.010710504,-0.003868815,0
0.43304875,-0.1736021,0.6871394,0.12740614,0.032701652,-0.03380121,0
0.77794236,-0.5632076,0.668471,0.04738278,0.003990986,-0.011810061,0
0.16081792,-0.11473751,0.3709165,0.003400484,-0.012502376,0.02667445,0
0.10547757,0.17634678,0.38935935,-0.03630576,0.026593,0.024841852,0
-0.48380095,0.45458317,-0.5560796,-0.07784459,-0.014945837,0.05110906,0
-0.002947629,0.21425629,-0.30252337,0.024780769,-0.015556702,0.034615695,0
-0.04417348,0.75445557,-1.5732044,-0.015536339,-0.004561127,-0.013642658,0
0.2900211,0.623271,-0.29157937,-0.005151629,0.02537127,-0.03135775,0
-0.27111238,0.8109169,-0.6445575,0.035165478,-0.003950262,-0.051516302,0
-0.40963048,0.059864044,0.76727384,-0.011871147,-0.005171993,0.045000404,0
1.4886234,-0.5171366,1.0062995,0.01928298,0.011932234,-0.006923139,0
1.3973441,-0.056443214,1.2031407,0.03333288,0.02537127,-0.04907284,0
-0.07173163,0.06758976,0.83789164,0.12068661,0.03453425,0.013846278,0
-0.15750426,-0.22237301,-0.6981167,-0.004540765,-0.015556702,0.060882904,0
-0.18130815,-0.16619968,-0.7950351,-0.027142778,-0.013724105,0.000407,0
-0.51412416,0.6728897,0.4534809,-0.02958624,0.051638477,-0.08816822,0
-1.2304772,0.90476227,2.4361997,-0.07356854,0.022316944,-0.052738033,0
0.08486354,-0.1649065,-0.24839431,0.10174979,-0.007615454,0.05721771,0
0.075909555,-0.515852,-1.6414837,0.07303912,-0.026552275,0.04438954,0
0.7776906,0.6438494,-0.45717043,0.02844596,-0.003950262,0.0327831,0
0.1504919,0.63707256,0.038145304,0.057156626,0.018651752,0.012013681,0
0.22497751,-0.7712965,-1.4803572,0.06631961,-0.002728531,-0.00814487,0
-0.037819922,-0.5987673,0.2937001,-0.050355658,0.004601852,0.048665598,0
-0.09580231,-0.10038376,-1.0150304,-0.12671381,-0.012502376,-0.002036218,0
-1.4776882,0.38023758,-0.8608551,-0.06745988,-0.03510439,0.04561127,0
0.328393,0.42116833,1.1121985,-0.005762494,0.032701652,0.007737625,0
0.86431766,-0.33995247,1.3776597,0.12007575,0.02537127,-0.044796783,0
0.18579087,-0.7514124,-0.84276783,0.030278556,-0.018000163,-0.09122254,0
-0.82592326,-1.0300999,0.4433727,-0.014314608,0.03514511,-0.03257948,0
0.34928912,-0.30471992,1.899356,-0.058296908,-0.031439196,0.07310021,0
-0.4740395,0.69629765,-1.6233804,-0.08028805,0.017430022,0.088371836,0
0.8466775,-0.38665295,2.343775,0.07364999,-0.018611027,0.052330792,0
1.1405413,0.20331383,1.7501357,-0.08456411,-0.033271793,0.0187332,0
-0.18597615,0.41781998,0.99831426,-0.09128363,0.000326,0.013235413,0
-1.2338028,-0.19386005,-0.4996183,-0.024088454,0.020484347,-0.042353325,0
0.12084174,0.35045147,-2.9173927,0.09747373,-0.000896,0.00712676,0
-0.22442248,0.02063942,-0.4149158,-0.06501642,0.0125431,-0.02097304,0
-0.1875459,0.13862991,1.3194208,0.013785193,-0.003339397,0.013235413,0
-0.2706163,0.42590427,-1.0491502,0.047993645,0.003380121,0.015678875,0
0.43213093,0.22407818,1.9452052,0.121908344,0.011932234,0.004072435,0
0.6566191,0.2808504,0.07816752,0.13046046,-0.018000163,0.029728778,0
0.76587623,0.028749466,0.081601016,0.06876307,-0.00944805,-0.025859963,0
0.7116777,0.07978439,-0.7877917,-0.009427686,0.010710504,0.01506801,0
0.039803445,-0.2836218,0.2556845,0.04493932,-0.020443624,0.038891755,0
-0.4559456,1.0953245,0.8224036,-0.09189449,-0.01189151,-0.014253523,0
0.75275606,0.3754549,0.38903555,-0.040581815,0.000937,0.013846278,0
0.75511974,-0.7000475,1.6401509,0.07792605,0.033923384,-0.025249097,0
0.19245559,-0.067585945,0.99147487,0.065097876,0.030258192,-0.05701409,0
-0.73219115,0.3872919,1.3337826,-0.052799117,0.021095213,0.024230987,0
-0.13379294,-0.28230667,-0.07436639,0.098695464,0.07668395,-0.05579236,0
0.43004507,-0.10517311,-0.44061196,0.13290392,0.028425597,-0.033190347,0
0.5034277,-1.1723566,-1.382652,0.110301904,0.046751555,-0.010588331,0
1.2373674,-0.29465866,-0.26348436,0.009509136,0.001547525,0.053552523,0
-0.017073885,-0.15003967,-0.6179917,-0.044247005,-0.00944805,0.026063584,0
-0.76055944,-0.000685,-0.63926053,0.00523308,0.000326,0.018122334,0
0.52471596,-0.41932678,2.0511687,0.07426085,0.092566445,-0.085724756,0
-0.46965677,-0.27743912,2.0022306,0.08525643,0.018651752,0.079819724,0
0.8608805,-0.13656425,3.1507075,-0.1603114,-0.003339397,0.19405153,0
-0.9639029,0.45022678,-0.60760874,-0.007595091,-0.15361226,0.19588411,0
-1.0026599,-0.40627575,0.7252263,0.14878641,-0.046099965,0.045000404,0
-1.7343285,0.2298193,0.41231063,0.10113893,0.02292781,-0.10405071,0
-1.5092615,0.53343964,1.5304356,0.19887736,0.10661635,-0.14620042,0
-1.1016995,-0.86084557,0.8519664,0.21964678,0.03819944,-0.13276139,0
-1.8063602,-0.7722368,0.6069968,0.19765563,-0.084584475,0.07126761,0
1.651056,-1.2406063,1.1112252,0.007065675,-0.074199766,0.018122334,0
-1.5124449,-1.6798592,1.3996528,-0.17497216,0.016819157,0.1311324,0
-1.2066666,-0.7667494,-1.5776072,0.08586729,-0.1615535,0.20443624,0
0.33673605,-1.0640812,0.5548691,0.21475986,-0.09069312,0.06149377,0
1.2429788,-0.5882616,0.48355803,0.003400484,-0.059538998,-0.009977466,0
-2.8281314,0.73338985,1.5592612,0.23003149,-0.030217469,-0.06190101,0
-0.9647829,0.5506315,0.42132807,-0.1041118,-0.065647654,0.10364347,0
-0.10709873,0.10385513,-1.1617384,-0.1566462,-0.028384872,-0.024638232,0
-1.7345698,0.4544134,0.029740483,0.26362908,-0.15605572,0.14823663,0
-0.08495146,-0.35189152,-1.5472329,0.15184075,-0.040602177,0.10425433,0
1.4045409,-1.6430244,0.22919863,-0.058907773,-0.093136586,0.08959357,0
-0.54046065,-0.73132896,-0.52851295,0.07181739,-0.06931284,0.03522656,0
0.8452362,-0.88787746,0.93255734,-0.16153313,-0.018611027,-0.022194771,0
1.2624245,-0.02358532,0.8833891,-0.13526592,-0.034493525,-0.028914288,0
-0.7487781,0.59599876,1.6543776,-0.005762494,-0.09374745,0.036448292,0
-0.45116264,1.0612955,-1.2939129,-0.14503977,-0.123679854,0.07126761,0
0.75633335,-0.03879547,1.2949089,-0.07479026,-0.07969755,0.10547606,0
0.608857,-0.86493874,-2.1818705,0.12557353,-0.08824967,0.021176662,0
1.7958202,-1.1840649,-0.52542084,-0.08028805,-0.14322755,0.047443867,0
1.6833923,-1.0642014,0.1771347,-0.2220088,-0.1578883,0.099978276,0
-0.398079,1.2889957,-2.6439672,-0.23483697,-0.14506012,0.02667445,0
-1.2839737,1.6152897,-4.134312,-0.24033475,-0.12856677,0.060272038,0
-1.6237918,0.9851885,-2.353405,-0.1584788,-0.116349466,0.026063584,0
-2.0389907,2.240178,-2.6875207,-0.017368935,-0.02105449,-0.035633806,0
-1.3904634,0.896471,0.24185178,0.10908017,0.040032037,-0.11810061,0
1.2218117,-0.16470909,-0.34921792,0.032722015,-0.043045636,-0.00814487,0
0.9499134,0.7514105,-2.1812043,0.031500284,-0.13589716,0.018122334,0
1.5126945,-0.22266483,3.4837112,-0.03997095,-0.040602177,-0.074118316,0
1.0285349,-1.5705948,1.5297523,0.08220211,-0.04182391,0.008348491,0
0.8217307,-1.4854841,0.73157126,-0.2586607,-0.14567101,0.19344068,0
1.4518036,1.0058432,0.114577994,-0.08395325,-0.12429071,0.1048652,0
2.4868138,-0.572772,2.0452895,-0.032640565,-0.030217469,-0.020362174,0
-0.7749795,-0.64973927,0.31057864,0.013785193,-0.06625852,-0.0673988,0
-0.650177,-0.9248295,0.11713934,-0.028975375,-0.050986886,-0.034412075,0
-1.359227,-0.54698944,0.76295197,-0.112053044,-0.028384872,-0.039298996,0
-0.71209085,0.59399986,1.3974842,0.011952598,-0.091914855,0.07798713,0
-0.019864678,0.22130203,1.7981069,0.17322102,-0.05343035,0.041946083,0
-0.7331099,0.6183224,-1.1199591,0.087089024,-0.062593326,-0.07106399,0
-0.93287206,-0.22593021,-2.633018,-0.011871147,-0.1175712,0.03522656,0
-1.1336029,-0.38010502,0.41291845,0.13901258,0.059579723,-0.044796783,0
0.8355343,-0.35222912,2.0118473,0.054102298,0.019873483,-0.047240246,0
-0.7874737,0.22322655,1.0738597,0.08525643,-0.018000163,-0.042353325,0
0.46981007,-0.96757126,-1.02111,-0.007595091,-0.040602177,0.056606844,0
-0.32664678,-0.7236004,-0.8326935,-0.033862296,-0.05404121,0.049276464,0
-0.30813292,-0.608407,-0.55554307,-0.058907773,-0.059538998,0.050498195,0
-0.22908741,0.7039137,-0.29046178,-0.005762494,-0.019832758,0.009570222,0
-0.474902,-0.001135826,-0.7453823,-0.066849016,-0.008837184,-0.029525153,0
-0.77165395,0.58865166,0.35355395,-0.027753644,-0.015556702,0.030339643,0
-1.2431241,0.3648491,-0.26479894,0.008287406,0.035755977,-0.04907284,0
0.11035058,0.39006233,-0.4869225,-0.0179798,-0.016167566,0.01506801,0
0.64429355,-0.17728615,-1.1866578,0.011952598,-0.032660928,0.014457144,0
-0.2884446,-0.14754772,0.5919372,0.00523308,0.0125431,-0.029525153,0
0.38891208,0.5766363,-0.43290102,-0.09250536,-0.003339397,-0.020362174,0
0.64879125,-0.33248138,0.22530572,-0.018590666,-0.03754785,0.012013681,0
-0.76462907,0.33898067,0.36717853,-0.010649418,-0.018000163,-0.014253523,0
-0.64298797,0.32523632,-0.14151508,-0.069903344,-0.002728531,0.012013681,0
0.33864892,-0.5799217,-1.0255882,-0.044247005,-0.001506801,0.037670024,0
0.54628944,0.22090149,0.38133568,-0.01675807,-0.06198246,0.040724352,0
-0.10032192,0.17801571,1.240874,-0.026531912,-0.020443624,0.005294167,0
-0.20376098,0.5560436,0.19293314,-0.08517497,-0.001506801,0.002239838,0
0.3746274,0.50551796,-1.0410931,-0.066849016,0.003990986,-0.048461977,0
-0.2765198,-0.20689106,-1.0626211,0.012563462,-0.01311324,0.025452718,0
-0.81158364,0.6917534,0.17831427,0.005843945,-0.01189151,-0.014864387,0
0.030999094,0.3340702,0.077970535,0.01683952,-0.011280645,-0.026470827,0
0.23855333,-0.08039665,-0.17685352,-0.008816821,-0.027774006,0.038891755,0
0.065402,0.055952072,-0.40696868,0.037608936,-0.017389297,0.01628974,0
0.3046857,0.4360056,1.4470962,0.06570874,-0.011280645,-0.03807727,0
0.11669512,-0.36902142,-0.47365093,-0.050966524,0.040642902,-0.10710504,0
-0.02039662,-0.61420155,0.85105276,0.043106724,-0.046099965,0.046833,0
-0.7454463,-0.5890913,1.910718,-0.078455456,0.009488774,-0.005090542,0
0.586372,-0.49868584,0.8729484,-0.0882293,-0.074199766,0.025452718,0
0.62998307,0.08146095,1.5616028,-0.034473162,-0.066869386,0.037670024,0
0.049273446,-0.23761368,-0.69757724,0.007676541,-0.060149863,-0.000204,0
-0.18240649,0.052045822,0.63913435,0.004622215,-0.07114544,-0.003257949,0
0.13816841,0.5304594,1.3031086,0.03333288,-0.039380446,-0.005701408,0
0.21660262,0.15101242,1.3021915,0.050437108,-0.052819483,0.008959357,0
0.3318078,0.13333416,0.3643284,-0.000876,-0.03754785,-0.055181496,0
-1.1510767,-0.23664856,-0.9516478,0.017450385,-0.02349795,0.024841852,0
0.13983619,-0.55264664,0.7636585,-0.06440555,-0.02349795,0.00712676,0
0.047622606,0.3526039,0.29142332,-0.00637336,-0.032050062,-0.011810061,0
-0.94065833,-0.09967804,0.33854166,-0.043025274,-0.047321696,0.007737625,0
0.12365838,-0.40456486,1.1472709,-0.07906632,-0.044878233,-0.00814487,0
0.05957812,-0.13981915,1.4807839,0.024780769,-0.005171993,-0.036855537,0
-1.020509,-1.0279036,-0.14102405,0.032722015,0.008267043,-0.022194771,0
-0.47897083,-0.018550873,0.055462956,0.065097876,-0.036936983,0.076765396,0
1.4324341,-0.1951313,0.14481938,0.062043548,-0.08641707,0.16778433,0
0.99778426,-0.38297844,1.1098628,-0.0619621,-0.038158715,0.040724352,0
-0.061401837,-0.80960464,0.55857086,-0.06807075,-0.026552275,-0.03502294,0
-0.4637525,-0.07087517,1.350339,-0.08761843,-0.074199766,0.024841852,0
-0.50970197,-0.0169096,1.1615812,-0.0179798,-0.048543423,0.05599598,0
-0.52591074,0.36135674,1.0806564,0.025391633,-0.035715256,0.021787524,0
-0.5485449,0.13446236,-0.6770669,-0.000876,-0.001506801,0.013846278,0
0.27874035,0.11461258,-1.2341421,0.0400524,-0.003950262,0.01506801,0
0.51468164,0.19774151,-0.68414485,0.06754134,-0.048543423,0.059050307,0
-0.11323373,0.7049885,1.0392027,-0.040581815,-0.003950262,-0.013642658,0
-0.479981,0.35799026,-0.79503685,-0.038749218,0.010710504,-0.011810061,0
0.37252223,-0.2199192,-1.3733804,0.029056825,0.004601852,-0.029525153,0
0.672655,-0.17509651,-0.47363806,0.018672116,-0.014334971,0.029728778,0
-0.31178296,0.18718529,-0.1631494,0.00645481,-0.02716314,0.008959357,0
0.058569536,0.36709976,0.86967444,0.035165478,-0.021665353,0.001628973,0
0.016994968,-0.13792324,-0.3202999,-0.007595091,-0.002117666,-0.009366602,0
-0.14060616,-0.080643654,-0.5456249,-0.007595091,0.01376483,-0.012420926,0
0.07121216,-0.065820694,0.003801704,-0.014314608,-0.014334971,-0.001425352,0
0.23703459,0.038422585,0.05677578,-0.017368935,-0.012502376,-0.002036218,0
0.049206078,0.09395409,-0.73739606,-0.012482013,-0.02716314,0.012013681,0
0.092020705,0.08711338,-0.49807814,0.051047973,-0.02716314,0.024230987,0
-0.4474949,0.17369175,0.21219607,0.02844596,0.018040888,0.015678875,0
-0.5171521,0.09736633,-0.29700318,-0.013092878,-0.007004588,0.021176662,0
-0.29228786,-0.011109352,-0.8296026,-0.035694893,-0.00944805,-0.011810061,0
0.6145339,0.26498508,-0.16307402,-0.013703742,-0.062593326,0.012013681,0
-0.7520387,-0.4684248,-3.6285913,0.054713164,0.049195014,-0.025249097,0
-0.07774024,0.07709789,-1.0635352,0.012563462,-0.024108816,0.021176662,0
-0.2477768,0.3186264,-0.60879135,-0.013703742,-0.006393723,0.020565797,0
-0.10063566,0.5854225,-0.8872452,-0.038749218,-0.04243477,0.007737625,0
0.06578166,0.13969898,-0.58332825,-0.0179798,0.011932234,-0.000814,0
-0.38472825,0.23012161,0.6919489,0.004011349,-0.022887085,-0.007534005,0
-0.116391465,0.6271162,0.30642855,-0.06929248,0.007656178,0.012624547,0
0.11321706,0.0427742,0.6879186,-0.027753644,-0.041213043,0.055385113,0
-0.047265753,-0.3428135,-0.12255561,-0.047301333,-0.011280645,-0.028303422,0
0.1421528,0.24350739,0.3256868,0.013174328,-0.017389297,-0.005090542,0
0.26473683,0.31609058,1.7580186,0.10174979,-0.054652076,-0.002036218,0
0.7093841,0.38892746,1.3627976,-0.07540113,-0.038158715,0.059050307,0
0.4219821,-0.21106052,-0.7090373,-0.05951864,-0.06503679,0.040113486,0
-0.9001316,1.807353,-0.29032445,-0.05524258,-0.04182391,0.024841852,0
0.71452415,0.7412214,0.36161274,0.02172644,0.054081935,-0.1095485,0
-0.37707654,0.07007313,1.8850352,-0.030197106,-0.006393723,-0.059457548,0
-0.36813712,0.004573822,-0.47362882,-0.042414412,-0.038158715,0.017511472,0
1.594191,-0.57865334,1.2145506,-0.039360084,0.029647326,-0.058846686,0
-0.18833354,1.4469805,-1.1489334,-0.071125075,-0.12795591,0.099978276,0
0.21679652,0.7985096,-2.0402837,0.110301904,-0.050986886,0.079819724,0
1.551034,0.5496445,-0.08914311,0.10113893,-0.006393723,0.051719926,0
1.3193974,0.5671005,-1.196901,0.03699807,-0.008837184,-0.014253523,0
0.27537265,-0.11822796,-0.03637363,0.08953249,0.004601852,-0.042353325,0
-0.3734119,0.44041157,-0.35280046,0.053491432,0.023538673,-0.03868813,0
0.2315281,-0.013811111,0.4496166,0.042495858,0.006434447,-0.022805637,0
0.05096358,-0.29758453,0.075489834,0.0522697,0.018040888,-0.005701408,0
0.66230977,-0.09943485,-0.7013532,0.046771914,0.030258192,0.02667445,0
0.07807723,0.6710863,-1.2139094,-0.009427686,-0.000896,0.001018107,0
-0.25485656,0.34767914,-0.4481991,0.011952598,0.036366843,0.037670024,0
-0.277175,0.3362713,1.0425614,0.06876307,0.018651752,0.043167807,0
0.6770073,-0.010936737,0.13136661,-0.032640565,0.008267043,0.02667445,0
0.24299364,-0.08117199,0.05047989,0.114577964,0.046751555,-0.07472918,0
-0.5412774,-0.4547243,-0.5461007,-0.013092878,0.058968857,-0.0796161,0
-0.06414807,-0.033514023,-0.42941612,-0.005151629,0.000937,0.01628974,0
0.33182532,-0.3347044,0.18792439,0.01928298,-0.025941411,0.048665598,0
0.3339381,-0.20401192,-0.31702656,-0.030197106,0.02292781,-0.0234165,0
0.32591742,-0.009381294,-0.62061965,0.01928298,-0.010669779,0.033393964,0
0.608908,-0.077833176,-0.64325583,0.003400484,-0.020443624,-0.015475253,0
-0.7018831,0.34776306,0.38135964,-0.028975375,-0.014945837,-0.00447968,0
-0.62093014,0.14243317,0.5910376,-0.11510737,0.019873483,-0.000814,0
-0.46238008,-0.08269787,1.1382003,-0.046079602,0.01376483,-0.016696984,0
-0.0592134,0.24123669,0.7416332,-0.005762494,-0.01311324,0.025452718,0
0.17196779,0.109176636,0.117152214,-0.005151629,-0.019221893,0.0327831,0
0.08478418,-0.030734062,0.52221364,0.024780769,-0.01189151,0.015678875,0
-0.6480298,0.24608421,0.38318396,-0.046079602,0.018040888,-0.002647083,0
-0.7011143,0.21596432,0.17681438,-0.030807972,0.016208291,-0.03502294,0
-0.018079132,-0.01671505,-0.30802435,-0.028975375,-0.000285,-0.022194771,0
0.39703166,-0.02917862,0.52585346,-0.005151629,0.003380121,0.021176662,0
0.5528436,0.11369038,-0.9641519,0.063876145,-0.01189151,0.028507046,0
-0.000431,0.11139965,-1.518125,0.088310756,-0.041213043,0.034615695,0
-0.030628502,0.15690231,-0.026111178,0.05165884,-0.019832758,0.014457144,0
-0.16108254,0.44533634,0.14579497,-0.02469932,0.019873483,-0.021583905,0
-0.25373936,-0.13202,-0.8332319,-0.008205955,0.018040888,-0.022805637,0
0.3789353,-0.08264637,0.043910444,-0.033862296,-0.022887085,-0.000814,0
0.07573795,0.21779728,-0.92159986,-0.053409982,-0.019832758,0.020565797,0
-0.13318217,0.22629356,-2.2034705,-0.058907773,-0.025330545,0.021787524,0
0.17120865,0.70714855,0.035927057,-0.08700757,-0.010058914,-0.006923139,0
-0.4484426,0.69718933,-1.8600954,0.01683952,0.016208291,0.024230987,0
