AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Class
2.2925413,-1.2324114,1.6827087,-0.11022045,0.35340592,0.26918796,0
2.3760724,-1.6679945,1.4997852,0.092586815,0.43892705,-0.04296419,0
-1.701777,-0.60703754,-0.6136662,0.044328455,0.36195803,-0.16208291,0
-1.1760885,-0.9528513,1.0011958,0.07853691,0.39494476,-0.113213696,0
-0.75789046,0.18190384,0.6394754,-0.04485787,0.36684495,-0.0673988,0
-2.0102293,0.87818813,1.163784,-0.077233724,0.36317974,-0.002036218,0
-0.5169015,0.809391,0.40708244,-0.046079602,0.29354113,0.11463905,0
-0.57718396,0.085121155,-0.061236203,-0.11510737,0.2232916,0.18611029,0
0.33139503,0.83628464,0.36341858,-0.014925473,0.30331495,0.04561127,0
0.14715838,0.5895815,-0.699941,0.06448701,0.22695681,0.0187332,0
-0.5427479,1.0253658,-1.2198753,-0.014314608,0.22756767,-0.05823582,0
0.68635267,-0.56413364,-0.5996996,0.02844596,0.19091576,-0.055181496,0
-1.3060724,0.6007948,-0.9765941,0.032722015,0.14998779,-0.12298754,0
-0.43490243,-0.55558395,1.0516514,-0.028975375,0.096842505,-0.0533489,0
-1.1396754,0.07755947,1.388315,0.017450385,0.068131834,0.03400483,0
-0.3180843,0.28882694,0.546739,-0.09922487,-0.030217469,0.14945835,0
0.269452,0.17010689,-0.9101938,-0.15114842,-0.034493525,0.15129095,0
0.6532257,-0.56257343,0.5005959,-0.10838785,-0.0894714,0.13785192,0
-0.5191437,0.53223896,-1.290501,-0.02469932,-0.010669779,-0.006312273,0
0.6653554,-0.029182434,-0.7180773,-0.12488121,-0.093136586,0.014457144,0
-0.17894638,-0.37347412,-1.9039854,-0.01675807,-0.13650802,0.018122334,0
0.4091712,-0.26148415,1.8425527,-0.22017619,-0.15727744,0.07554367,0
-0.23300913,1.319768,-4.1195693,-0.088840164,-0.104743026,0.019344065,0
-1.8778251,1.6401701,0.01782298,-0.21040235,-0.11268427,0.06393723,0
-0.7104589,1.2764006,2.076129,-0.04363614,-0.09496918,0.056606844,0
-1.3365788,-0.58706856,-1.6143565,-0.09983574,-0.12123639,0.08165232,0
-0.8673408,1.4935837,-5.2739787,-0.25194117,-0.21958569,0.04988733,0
-0.89436555,0.49944305,1.5867671,0.16711237,-0.09130399,-0.028914288,0
-1.3653345,-0.57295895,-3.0222352,-0.10105747,-0.1157386,-0.013031792,0
-1.3726577,0.95535564,1.9102836,0.039441533,-0.12856677,0.041946083,0
-1.263922,0.7207842,-1.7889589,-0.15481362,-0.06503679,0.036448292,0
-0.023058802,1.4725533,-0.55323297,-0.11388564,-0.06442592,0.10058915,0
0.4718433,2.2591066,-2.2261786,-0.02042326,0.021706078,0.008959357,0
-0.28785366,0.8995714,-0.8961265,0.214149,-0.10840822,-0.002647083,0
-0.37013945,0.7655659,-0.5749495,0.12862785,-0.047321696,0.008959357,0
-0.88907737,-1.1688757,0.2916507,0.13534738,-0.005782858,-0.018529579,0
-0.5378276,-0.66636467,-0.12000704,0.011952598,0.06324492,-0.048461977,0
1.4908415,-0.2485466,2.1294434,0.041884992,-0.02716314,0.09386962,0
-0.11166096,0.616477,1.6803257,0.10358239,-0.03388266,0.14457145,0
-0.4042337,0.25170326,-1.6393001,0.10663671,0.05774713,-0.04296419,0
-1.2329919,-0.16530418,-1.546598,0.013174328,0.023538673,-0.113213696,0
0.7160849,-0.80581665,2.3566895,0.06570874,0.044918958,-0.12665272,0
-0.36645603,-0.47199535,1.5838156,0.21659246,-0.029606603,0.019344065,0
-0.81595105,0.0454216,1.4134291,0.05898922,-0.052208617,0.098145686,0
0.38688335,-0.3568201,1.3837717,0.06021095,-0.004561127,0.007737625,0
-0.13846534,-0.003397942,0.5588836,-0.013703742,0.017430022,-0.008755736,0
1.1774089,-0.3578062,-0.7775076,-0.074179396,0.068131834,-0.12787446,0
-0.16550854,-0.24167919,0.7320643,-0.022866722,0.02292781,-0.065566204,0
0.040827394,0.25927067,0.63647103,-0.05951864,0.002769256,-0.03502294,0
0.72863257,0.3328514,0.08706337,-0.000265,-0.005171993,-0.015475253,0
-0.3118255,-0.018278122,0.556881,0.04860451,-0.019221893,0.037059158,0
-0.36901483,-0.0917902,0.15346944,0.01928298,0.033923384,-0.04296419,0
-0.27775693,0.43138504,-0.5148097,0.038219802,0.033923384,-0.050905436,0
-0.14078295,-0.1589613,-0.8864485,0.05532403,0.030258192,-0.08083783,0
0.02350539,-0.34133053,-1.006381,0.049826242,0.010099638,-0.06434447,0
-0.0693655,0.24941063,-0.0950129,0.035165478,0.037588574,-0.03502294,0
0.805174,-0.31566715,-0.12720305,0.012563462,0.002769256,0.009570222,0
0.73622227,-0.71205807,-1.059892,-0.03325143,-0.014334971,-0.013031792,0
0.24134967,-0.51497173,-0.63363695,-0.031418838,-0.007004588,0.007737625,0
0.840283,0.40629482,1.757057,-0.027142778,-0.007615454,0.036448292,0
-0.23259264,0.51499367,0.6775167,-0.06745988,-0.008226318,0.054774247,0
0.59981066,0.38029766,1.0688442,-0.16947438,-0.047932558,0.07310021,0
-1.2335451,0.348835,-1.9594713,0.07731518,0.019873483,0.037670024,0
-1.1532147,0.10281372,-0.43021154,0.026613362,0.049195014,-0.013642658,0
0.32185706,-0.24093246,0.6114239,0.026002496,0.02292781,0.021176662,0
0.20938396,1.2643194,1.0280361,-0.002708169,0.018651752,0.06149377,0
-0.5612977,0.46557903,-0.07419634,0.08892162,0.031479925,-0.018529579,0
-0.3756255,0.15740871,0.976227,-0.022255857,0.002158391,0.065158956,0
-0.9560618,0.42469215,3.1089864,0.002789618,0.07301876,0.1366302,0
-0.35703063,-0.040042877,0.6458128,0.084034696,0.15548557,-0.053959765,0
-1.6208476,-0.4182768,-0.8197735,-0.06868161,0.091344714,-0.09672033,0
-1.7756194,0.79834557,0.27506286,-0.07356854,-0.019832758,0.040724352,0
-0.065247804,0.34732533,0.8809783,-0.057686042,-0.01189151,0.0187332,0
-0.6126608,-0.16949654,3.2410896,-0.16703092,0.07790568,0.036448292,0
-1.7195064,0.0508852,0.361758,-0.08334238,0.1408248,-0.07839437,0
0.45241293,0.5740347,-0.88600194,0.001567888,0.002769256,0.020565797,0
-1.0611744,1.0603714,-1.5155628,-0.0882293,-0.007004588,-0.027692558,0
-0.388468,0.6188507,-1.0381372,0.059600085,0.03453425,-0.09061168,0
-0.8900658,-0.97730637,-0.6330153,-0.0320297,0.03819944,-0.019140445,0
-1.1758406,0.008133888,-1.5090873,-0.016147204,0.004601852,0.007737625,0
0.33062637,-0.22248173,0.62610626,-0.054020848,-0.054652076,0.08776098,0
0.8103864,-0.12052536,-1.0802187,-0.05524258,0.004601852,-0.002036218,0
0.73138595,0.39527798,0.10102935,-0.107776985,-0.035715256,0.001018107,0
-0.13390112,0.8619909,1.3595518,-0.035084028,-0.05709554,0.006515894,0
-0.4782418,0.8271694,-1.8490529,0.004622215,-0.021665353,0.024230987,0
0.29920536,-0.39214134,-1.9328529,0.111523636,-0.10291043,0.08348492,0
-0.48338294,-1.5418653,-0.028816074,-0.11571823,-0.024108816,0.050498195,0
0.35741144,-0.43907642,-0.5986194,-0.24522167,-0.031439196,0.050498195,0
-0.12290126,-0.025367737,0.49712858,-0.23789129,-0.052208617,0.07187848,0
0.45495793,-0.49055767,0.89686644,-0.20918062,-0.001506801,0.010181088,0
1.037709,-0.20072651,0.32392508,-0.12304862,0.024760405,0.012013681,0
0.69038725,0.97859097,0.19386894,-0.06623815,-0.03388266,0.031561367,0
-0.15177608,0.7827997,-1.1875479,-0.046690468,0.01132137,0.010791954,0
-0.34104982,1.5074978,-1.0811574,0.004011349,0.013153965,0.016900606,0
-0.7067419,1.510766,-1.2609836,0.13290392,0.021095213,-0.027692558,0
-0.38837796,1.0885534,-1.46075,0.09197595,-0.018611027,0.05110906,0
1.2020234,0.9562702,-0.29844135,0.15428421,-0.05343035,0.0187332,0
1.3002743,0.6420822,1.4805291,0.004011349,-0.123679854,0.08776098,0
0.24798839,-0.26274872,1.0328475,0.012563462,-0.00944805,0.001628973,0
0.13571253,-0.16115665,0.36248308,0.08036951,-0.02471968,-0.040520728,0
1.1692086,-0.55054283,0.8224273,0.098695464,-0.06625852,-0.018529579,0
0.723888,-0.11458492,-0.26439884,0.080980375,-0.041213043,0.056606844,0
0.4781135,0.09241581,-1.06384,0.08036951,-0.01311324,0.014457144,0
-0.31416327,0.6939068,0.8704095,0.04127413,0.016819157,-0.034412075,0
-0.115901634,0.12657928,0.7408844,-0.037527487,-0.041213043,-0.000204,0
-0.28474838,0.36144257,0.16083558,-0.06868161,-0.007615454,-0.014253523,0
-0.39312166,0.12089443,0.2655053,0.007065675,-0.01311324,-0.000814,0
-0.9807494,0.30275726,0.37989044,-0.004540765,-0.025941411,0.029728778,0
-0.9025915,0.55194473,-0.28236705,-0.105944395,-0.005782858,-0.03502294,0
-0.38464287,-0.087244034,0.7366408,-0.10289007,-0.018000163,-0.018529579,0
-1.0502055,-0.15569878,-0.99887663,0.008287406,-0.005171993,0.010791954,0
-1.1061627,0.18258953,-0.4809212,-0.09372709,-0.024108816,0.043167807,0
0.1144637,0.9637699,0.79384065,0.046771914,-0.007004588,-0.013031792,0
-1.0998647,-0.012079239,-0.7257135,0.027224228,-0.017389297,-0.026470827,0
-0.9446335,0.2790451,1.294164,-0.025310185,-0.02716314,-0.014253523,0
-0.04544571,-0.4223547,-1.1586571,0.01928298,-0.056484673,-0.007534005,0
-0.41672993,0.10178852,0.040004075,0.111523636,-0.0717563,0.057828575,0
0.60369563,-0.5433626,-1.0645953,0.16711237,-0.016778432,-0.006923139,0
0.9365765,-1.0751076,0.061624408,-0.058296908,-0.0717563,0.041335218,0
1.5786592,-1.6486015,3.0355787,-0.34051666,-0.13895148,0.12868893,0
0.7157512,-0.50727654,0.42852616,-0.2885931,-0.09252572,0.13357586,0
-0.23781186,-0.7791004,1.2525471,-0.16519833,-0.104743026,0.11647164,0
-0.62709147,0.7893648,1.6090269,-0.24888685,-0.066869386,0.08348492,0
-2.027643,0.44735622,-1.548413,-0.18474601,-0.06809111,0.09325876,0
-0.3543103,0.311491,-0.39190352,-0.07051421,0.024149539,-0.013031792,0
-1.8431835,1.2226019,-1.9362812,-0.05646431,0.002769256,-0.030136019,0
0.45841277,1.3061485,1.2004116,-0.07051421,-0.036936983,0.01628974,0
0.59564155,0.6171646,-2.7228754,0.30089185,0.030258192,-0.07106399,0
-0.7466668,0.59579754,1.8484308,0.35159367,0.020484347,-0.077172644,0
-1.0895371,1.4509668,-1.1956013,0.32227215,-0.060149863,0.008959357,0
-0.04493016,-0.5436802,4.0146494,0.40107375,-0.1792686,0.14579317,0
0.60964787,-0.49681377,1.7258828,-0.054020848,-0.04243477,0.015678875,0
-0.39230216,2.0237885,-1.7680104,-0.3606752,-0.01189151,0.052941658,0
-1.0464672,2.6149778,-2.8647468,-0.34173837,0.037588574,0.010181088,0
-1.2440052,2.8013096,-3.2253635,-0.25927156,0.123109706,-0.05823582,0
-0.27851474,2.3970623,-0.6804037,0.09930633,0.10600548,-0.108937636,0
0.3026058,-0.019106865,-0.7816358,0.10113893,0.06019059,-0.08633562,0
1.1415491,-0.14378452,-0.5447998,0.1701667,0.057136264,-0.08877908,0
0.7353499,0.08004475,-0.8661461,0.06631961,-0.008226318,-0.03380121,0
1.302662,0.40939903,1.43157,0.06326528,0.017430022,-0.034412075,0
-0.06612694,-0.24110699,-1.9117577,-0.010038552,-0.059538998,0.048665598,0
0.08676819,0.16232872,0.19535044,-0.000876,-0.13589716,0.1262455,0
0.22357729,-0.6916313,0.82134473,-0.09861401,-0.06503679,0.04561127,0
0.1534896,0.27500534,-1.0914651,0.1121345,-0.0876388,0.005294167,0
1.6684154,0.7287264,-0.88884246,-0.14198545,-0.040602177,-0.001425352,0
0.4174974,-0.022874832,0.85559714,0.082812965,-0.040602177,-0.020362174,0
1.0735884,-0.20453739,1.6909997,-0.014314608,-0.027774006,-0.006312273,0
0.06672317,-0.3974018,-1.308839,0.018672116,-0.041213043,0.05110906,0
-1.4982073,-0.054315567,-0.9103765,-0.20918062,-0.0577064,0.09631308,0
-1.0021113,0.8442116,-0.790961,-0.11144218,0.015597426,0.05416338,0
-0.84095865,0.48173046,-0.5174641,-0.0320297,0.003990986,0.03522656,0
-0.6742092,0.84773445,-1.0898726,-0.008205955,0.024149539,-0.009977466,0
-1.4541885,0.22873402,-1.6517222,0.008287406,-0.010058914,0.020565797,0
-0.7797501,0.13311863,0.3103972,0.030278556,-0.014945837,0.010181088,0
-0.15614861,-0.311265,0.67422414,-0.060129505,-0.01189151,0.026063584,0
-0.9233687,0.5173521,0.37595075,0.015617789,-0.008226318,0.019344065,0
-0.038331807,0.4725523,0.635112,-0.02164499,-0.008837184,0.073711075,0
0.0591954,-0.59631824,-0.05623041,0.055934895,0.054081935,-0.011199197,0
1.0059382,-0.16266155,1.3388892,-0.060129505,-0.01311324,0.063326366,0
0.7357114,0.025004387,0.16121523,0.04616105,-0.05037602,0.11586077,0
1.0312424,0.057714462,0.7691622,0.04616105,-0.011280645,0.033393964,0
-0.70246094,0.42051792,0.71662325,0.00645481,-0.02471968,0.08043059,0
-0.047886968,0.5764885,0.063993454,0.041884992,-0.005782858,0.08226319,0
-0.3070184,0.86978245,0.41989803,0.06021095,0.07424049,-0.013642658,0
-0.7318781,-0.56886196,-0.036374792,0.07487172,0.057136264,-0.006923139,0
0.040059358,0.009137154,0.26611793,-0.015536339,-0.000896,0.016900606,0
0.46160775,0.14478111,2.032757,-0.09372709,0.020484347,0.016900606,0
-0.8733505,0.60006523,0.39603668,-0.06379469,0.015597426,0.038891755,0
-0.8022262,0.6801529,-1.1702213,0.06326528,0.050416745,0.018122334,0
0.06417203,0.54504395,-1.2028726,-0.011260281,0.029647326,0.024230987,0
-0.15881577,0.42786598,-0.64833504,0.011341732,0.023538673,0.02789618,0
0.15798399,0.38477325,0.38821986,-0.031418838,-0.010669779,0.07187848,0
0.39260232,1.2038755,0.93878657,-0.021034125,0.05835799,-0.057624955,0
0.30028057,0.7760687,0.92646897,0.065097876,0.014375695,-0.040520728,0
-0.3723261,0.64148426,-0.5898428,0.015006924,-0.00944805,-0.010588331,0
-0.17215572,0.92537785,-0.737002,0.031500284,-0.017389297,-0.01975131,0
-0.015507668,0.39342117,0.5014783,0.051047973,0.030869057,-0.034412075,0
-0.035369724,-0.099565506,0.17288315,0.025391633,0.02292781,-0.040520728,0
0.25382453,0.39898396,0.17711481,-0.040581815,0.011932234,-0.019140445,0
0.46632195,0.0963192,-0.48646516,0.031500284,-0.049765155,0.02789618,0
0.4793331,0.20552349,-0.5359724,0.030278556,-0.002728531,-0.039298996,0
0.9703935,-0.41195583,-0.30556673,0.043106724,-0.028384872,0.013235413,0
-0.91517043,-0.16216087,-0.02082768,-0.030197106,0.004601852,-0.010588331,0
-1.2749697,-0.1579752,-0.39048895,-0.09678141,0.01132137,-0.07656178,0
0.5710177,-0.20085049,-1.7264563,0.03699807,0.002158391,-0.052738033,0
-0.35442632,-0.015681267,0.17480332,-0.02469932,0.024760405,-0.06190101,0
-0.73384297,0.014262199,1.0551807,-0.005762494,0.03453425,-0.07900524,0
0.61217296,0.43166828,0.5795821,0.004622215,-0.020443624,-0.028303422,0
0.5098966,0.24870968,0.37505412,-0.01675807,-0.039380446,0.040724352,0
-0.20040917,0.74552155,1.0537428,-0.000876,0.002769256,0.004072435,0
0.95474637,0.2902956,0.5829078,-0.06318382,-0.032050062,0.031561367,0
0.95539784,0.50728416,-0.9328362,-0.009427686,-0.07786496,0.041335218,0
-0.4977154,0.12158871,-1.3677294,0.016228653,-0.107797354,0.04255695,0
-0.29889822,0.34565163,-0.53819066,0.043106724,-0.07908668,0.05721771,0
1.410162,1.0442648,0.35702133,0.087089024,-0.0735889,0.04438954,0
0.51674014,0.13194275,-1.0141668,0.052880567,-0.05037602,0.051719926,0
0.24746698,0.072273254,0.6131702,0.038219802,-0.07908668,0.027285315,0
0.34376317,0.15889835,0.8551211,0.015006924,-0.10596476,0.052330792,0
-0.13994506,-0.007143021,1.2460294,-0.030807972,-0.062593326,0.002850704,0
-0.24100567,-0.5126066,0.4507076,0.038830668,-0.1334537,0.09936742,0
-0.42641893,-0.16568565,0.5579016,0.043106724,-0.1157386,0.05416338,0
0.0386179,0.27938747,0.40370822,0.01683952,-0.10718649,0.023620121,0
-0.20061463,-0.21940708,-1.2199273,0.03699807,-0.12184725,-0.002036218,0
-0.24602848,0.15953541,0.16368513,0.054102298,-0.15727744,0.063326366,0
-0.8449825,0.25457382,1.0836449,0.08464556,-0.21042272,0.049276464,0
0.045409173,-0.12071514,-0.41687986,0.072428256,-0.20309234,0.054774247,0
0.486077,0.08383751,0.08094752,0.002789618,-0.15849918,-0.07472918,0
0.72947687,0.084830284,0.7799355,0.09503027,-0.21653137,-0.057624955,0
-0.6129569,-0.27589607,0.10033232,0.023559038,-0.26906577,0.024230987,0
-1.2506702,-0.014830589,-1.0338739,-0.06501642,-0.24218771,0.016900606,0
-0.91602236,0.44110107,-0.485178,-0.02836451,-0.25135067,0.065158956,0
-0.37758183,0.41269112,-0.38627195,0.016228653,-0.19331849,-0.011199197,0
-0.09690906,0.34622097,-0.35797936,0.003400484,-0.21653137,0.041335218,0
-0.800591,0.49835205,-0.132901,-0.033862296,-0.19392934,0.00346157,0
-0.05165361,0.5896549,-0.09877602,-0.05157739,-0.22508347,0.007737625,0
-0.123369485,0.22462368,-0.0761933,-0.024088454,-0.20064887,-0.034412075,0
-0.37939855,0.44782543,0.43504623,-0.005762494,-0.20614666,-0.022805637,0
-1.0017685,0.027887344,1.0146444,0.06998479,-0.18720984,-0.012420926,0
-0.0159215,-0.14308548,-0.16018471,-0.033862296,-0.14322755,-0.011199197,0
-0.1583651,0.23596287,0.54206896,0.027835093,-0.19087502,0.037059158,0
0.060331136,0.15695858,0.6554241,-0.013703742,-0.16460782,0.00712676,0
-0.41153264,0.096484184,0.10595599,-0.007595091,-0.13650802,-0.013642658,0
0.13818565,-0.033795357,-0.1956728,-0.003319033,-0.12429071,-0.006312273,0
0.35979837,0.0844717,-1.0117618,0.01928298,-0.17315993,0.04438954,0
-0.2991963,0.2176094,-0.08673486,0.030889422,-0.14261666,0.005294167,0
0.35443246,0.22794437,-0.10559242,-0.048523065,-0.09435832,-0.021583905,0
0.388475,0.106414795,-0.4935887,-0.037527487,-0.12001466,-0.052738033,0
0.002627999,0.26027393,-0.100856334,-0.000265,-0.13711888,0.02667445,0
-0.6449057,0.47301292,0.39625,0.001567888,-0.112073414,-0.008755736,0
0.15374474,-0.122633934,-0.50180095,-0.008205955,-0.12123639,-0.017918713,0
0.26493514,-0.04643154,-0.7175132,-0.040581815,-0.13284284,0.004072435,0
-0.05435294,0.11624622,0.13975392,0.000957,-0.12917763,0.019954931,0
-0.37806293,0.106004715,1.0178177,-0.02958624,-0.104743026,-0.013642658,0
-0.39091834,-0.01512146,-0.761988,-0.06440555,-0.0876388,0.000407,0
-0.31013826,0.056138992,-0.7679492,0.038830668,-0.10962995,-0.006312273,0
-0.069556355,0.16533566,0.60117406,-0.002708169,-0.097412646,0.043167807,0
-0.57999,0.3645649,1.1781118,-0.030807972,-0.046099965,-0.025859963,0
0.24252135,0.18814945,0.6152605,-0.002097303,-0.03876958,-0.005090542,0
-0.08090806,-0.3011198,-0.5004773,0.009509136,-0.00944805,-0.020362174,0
0.70283437,0.009087563,-1.143004,0.02844596,-0.044267368,0.0645481,0
0.35282207,0.40453815,0.33084643,0.059600085,-0.019832758,0.021176662,0
0.26848787,0.025731087,-2.1535542,-0.016147204,0.018651752,-0.006923139,0
0.72765815,0.2298727,-0.20504066,-0.024088454,0.005823582,-0.028303422,0
-0.066247374,0.2521839,-1.346304,0.053491432,-0.013724105,0.014457144,0
-0.6407064,0.34892273,0.79834497,0.06937393,-0.018611027,0.010181088,0
-0.105267435,0.08899784,-0.9162288,-0.057075176,0.021706078,-0.022194771,0
-0.19888383,0.22902203,0.14967796,-0.052188255,0.030869057,-0.040520728,0
-0.043353975,0.0714674,-0.954398,0.046771914,-0.01311324,-0.003257949,0
-0.37033144,0.24148655,-0.17906538,0.002789618,-0.03510439,0.036448292,0
-0.39826256,0.03609085,-0.7060039,0.01806125,-0.02349795,0.019954931,0
0.004497021,-0.17216682,-1.0323414,-0.039360084,0.018651752,-0.00447968,0
0.41502166,0.09153843,-0.67665166,-0.013703742,0.000326,-0.015475253,0
0.17884032,0.18692684,0.06922668,0.04738278,-0.026552275,0.0187332,0
-0.66871405,0.25427532,2.3058789,-0.07051421,-0.034493525,0.06882415,0
-0.5735694,0.0630064,-0.40241703,0.07792605,0.005823582,0.018122334,0
-0.37692776,0.061989784,-1.4494653,-0.077233724,0.032090787,-0.002647083,0
0.96815413,-0.3535471,4.8519883,0.26118562,-0.07114544,-0.04540765,0
-1.0127325,-0.42958832,-3.7494512,0.118854016,0.019873483,-0.013642658,0
-0.09910333,0.30251026,0.6878712,-0.052799117,-0.022276219,0.040724352,0
0.060900778,-1.1108141,3.6865282,0.19704477,-0.12306898,-0.020362174,0
0.39896834,-0.40858555,-0.37319472,0.02172644,0.016819157,0.002850704,0
0.45492026,-1.2356777,-0.6124448,-0.0320297,-0.010058914,-0.003257949,0
0.6375424,-0.7635765,0.4621838,-0.120605156,-0.050986886,0.0627155,0
0.08156185,-0.81303406,0.99355423,-0.10960958,-0.03388266,0.028507046,0
-0.20712006,-0.3928032,-0.6826687,-0.049133927,-0.027774006,0.03400483,0
0.36649144,0.21409512,-0.12675124,-0.094337955,0.008877909,-0.021583905,0
-1.3369527,1.8235884,-2.4222083,-0.05951864,-0.084584475,0.11830423,0
-2.1621027,-0.05326748,-0.7222239,0.07914778,0.085236065,-0.16147205,0
-0.10881078,0.90224075,0.45125824,0.10846931,-0.06992371,0.05721771,0
0.07493776,0.61830807,2.8193226,0.059600085,-0.001506801,0.03400483,0
-0.011658281,-0.58815956,-0.98809075,0.084034696,0.03942117,-0.024027366,0
-0.10725042,0.04988575,0.31451577,0.045550186,-0.02471968,0.043778673,0
0.29461393,0.34963512,-0.9034768,-0.000876,0.014986561,0.013846278,0
-0.187545,-0.015273094,0.31389993,-0.025310185,0.021706078,-0.014253523,0
-0.86543226,-0.15556431,-1.9122528,-0.09067276,0.025982136,0.048665598,0
-0.58002514,-0.1381855,-0.66349816,-0.015536339,0.066299245,-0.006312273,0
-0.23806116,0.57323456,0.5718112,-0.028975375,0.068131834,-0.012420926,0
-0.21845895,0.41747093,0.30864394,-0.000876,0.10050769,-0.0234165,0
-0.4899255,-0.8846159,-0.6303315,0.002789618,0.06568837,-0.014864387,0
0.067417026,0.21859932,-0.24448508,0.018672116,0.14754432,-0.02097304,0
-0.114322245,-0.26743793,-0.5858646,0.04127413,0.17686585,-0.025859963,0
-0.012317002,0.025203705,-0.40828913,0.005843945,0.18786141,-0.025249097,0
-0.16010082,0.15808392,-0.11546004,-0.03997095,0.20313305,0.024841852,0
-1.0498066,-0.08380699,-1.0997654,-0.016147204,0.25383487,-0.003868815,0
0.39400226,0.756999,1.7817261,-0.130379,0.18419623,0.0926479,0
-1.1916616,0.34147072,-2.5421336,0.10113893,0.294152,-0.04296419,0
0.12938422,0.38371563,1.4192115,0.107247576,0.30331495,0.053552523,0
0.55769527,0.34457684,1.0693448,-0.09922487,0.26116526,0.030950509,0
0.06549305,0.058681488,2.1618364,-0.088840164,0.25078055,-0.008755736,0
-0.22274613,0.26093197,0.71177,-0.005151629,0.23978499,-0.040520728,0
-0.62036514,0.70341015,0.06609976,0.13229305,0.25811094,-0.021583905,0
-0.17805213,0.6046753,-0.1843754,0.032722015,0.2495588,0.002239838,0
0.3464055,0.42969322,-1.2105454,0.04127413,0.22206989,-0.02097304,0
0.3767951,0.08679867,0.85207075,0.00523308,0.20740911,-0.03624467,0
0.059896857,-0.049293518,1.4026705,0.04616105,0.19213748,-0.018529579,0
0.9096143,-0.1911583,0.45435274,0.0522697,0.13044009,0.038891755,0
0.4910735,-0.32649136,0.47839838,0.029056825,0.092566445,0.055385113,0
-0.1651707,-0.20034695,0.17580962,-0.049133927,0.12799662,0.019344065,0
-0.1758081,0.47097015,1.1730127,-0.012482013,0.10905981,-0.000204,0
-0.29381722,0.096759796,-0.5137074,-0.08028805,0.10783808,-0.006312273,0
0.4621236,0.3007536,1.2067907,-0.11266391,0.068131834,0.03400483,0
0.08963996,1.048954,0.40540624,-0.0863967,0.044308092,0.020565797,0
0.6450363,0.99611855,-0.7579104,-0.13770938,0.07668395,-0.028914288,0
-0.84517455,0.64139366,-0.42164767,-0.017368935,0.014375695,0.01628974,0
0.61005175,-0.39351463,-0.7364775,0.02844596,0.041253768,-0.00814487,0
-1.1268969,1.2422523,0.003810763,0.049215376,0.040032037,-0.051516302,0
-1.4342922,0.37318897,-0.49654746,-0.045468736,0.069353566,0.017511472,0
-0.5360311,0.09778309,-0.33695662,0.011952598,0.041253768,-0.011810061,0
-0.83116764,0.1205492,-0.14983201,0.005843945,0.040032037,-0.039909862,0
0.13974164,0.71340275,-0.34796607,0.035776343,0.050416745,-0.07472918,0
-0.7177295,0.16940117,0.28156853,-0.003929899,0.10478375,-0.11260283,0
-0.5987526,0.5413761,-0.010796905,0.12862785,0.09439904,-0.12115494,0
-0.62275755,-0.6985197,1.718023,-0.013703742,0.013153965,-0.047240246,0
0.6450772,-0.5210571,0.8159616,-0.10838785,0.015597426,0.109752126,0
1.4313564,-0.2856531,1.6442239,-0.034473162,0.001547525,0.074932806,0
3.143727,-0.45480728,1.4568442,-0.09189449,-0.048543423,0.11280645,0
0.99568015,-0.25822926,1.5024948,-0.14565064,-0.022887085,0.046833,0
-0.109597236,1.1695414,-0.8528014,-0.0320297,0.000937,0.035837427,0
-2.215803,1.0476723,-1.2396182,0.003400484,-0.036936983,0.08470664,0
-1.6360472,1.6201048,-1.710654,0.12007575,0.009488774,0.037059158,0
-0.23743135,1.4143591,0.50707597,0.09503027,0.042475495,-0.002036218,0
-0.2189917,1.2824202,-0.9985212,0.16466892,0.06385578,-0.016086118,0
-1.9700896,0.21099186,0.25091594,0.16100372,0.09439904,-0.13948089,0
-0.7073175,-0.8803644,1.2967174,0.118854016,0.004601852,-0.04540765,0
2.3633082,-1.3023233,2.3088787,-0.0320297,-0.058317266,0.052330792,0
1.1849507,0.41620636,3.1334553,-0.24583253,-0.06503679,0.05721771,0
-0.90503806,0.085167885,2.2065134,-0.016147204,-0.028384872,0.013235413,0
0.009001941,-0.66901207,0.487256,-0.01675807,0.000326,-0.03135775,0
-0.814844,-0.12190914,0.78770787,0.054713164,-0.039380446,-0.006923139,0
-1.4001453,0.22568321,2.195562,-0.12427035,-0.0735889,0.05110906,0
-0.59003913,1.279274,0.26715544,0.080980375,-0.061371595,0.07248934,0
-0.33073214,0.902338,0.8860934,0.12496267,-0.007004588,-0.042353325,0
-0.6579735,0.48881721,-1.0029689,0.17566448,0.030869057,0.002239838,0
-0.11969957,-0.037254333,0.62692666,0.10541498,0.022316944,-0.022805637,0
0.054219097,-0.8129387,1.1979948,0.06937393,-0.008226318,0.030950509,0
0.66586304,-0.21995544,0.008136243,0.052880567,-0.003950262,-0.028914288,0
0.48309448,0.59717846,0.55823743,0.033943746,-0.011280645,-0.008755736,0
0.09466711,-0.028312683,0.93780196,-0.047301333,-0.032660928,-0.04907284,0
-0.04602322,0.008574486,1.7218881,0.061432682,-0.02349795,0.021176662,0
-0.23467764,0.3191185,-0.9313874,-0.004540765,-0.000285,0.043778673,0
-0.36833647,0.81132126,-0.36315763,0.09380855,0.007045313,-0.002647083,0
-0.3230468,-0.41779518,0.506803,0.03699807,0.018651752,-0.046018515,0
-0.1826733,-0.00392437,-1.166101,-0.014925473,0.021706078,-0.025859963,0
